false,52.55571639490169,0.4759554716374623,1,6683.070000000001
false,38.71983002211769,-0.6066978714889046,-1,6563.059999999999
false,67.49909632819072,1.166014151896889,1,6609.570000000001
false,34.97782144744534,-6.038004647563866,-1,6591.16
false,40.91789679066959,-2.616302115210601,-1,6590.09
true,52.53062602125455,2.850961831220047,1,6607.04
true,51.59629114031513,-1.205858896235441,-1,6770.88
true,43.28755073954709,-3.605470718456672,-1,6755.55
false,56.69092541749959,6.11269320485826,1,6542.63
false,38.0826067933842,-3.815675182176165,-1,6470.46
false,61.41226068055338,11.58289893631627,1,6525.03
false,59.31098223074114,6.090971414169871,1,6522.13
false,58.48570433724153,9.337231225659707,1,6470.93
false,51.40623168937799,-0.3160449920633255,-1,6471.55
false,35.98521960253773,-7.175689658805823,-1,6457.11
false,35.90183772452347,-5.350466127148138,-1,6500.97
false,51.08952525848274,1.542544893769445,1,6512.650000000001
true,47.28421833439237,2.916296607163531,1,6463.070000000001
true,36.54706236377741,-6.223794541991992,-1,6569.79
true,36.66990593627237,-3.131572034154487,-1,6487.139999999999
false,48.76978571078234,-0.117411012048251,-1,6376.349999999999
false,36.97314367432566,-4.786250945552638,-1,6329.55
false,34.092206566085,-5.277971507899565,-1,6394.82
false,36.81095226955991,-3.706052783544692,-1,6385.94
false,51.53327129101454,-0.3989907613395189,-1,6403.889999999999
false,67.20058852802951,6.069833002274208,1,6446.900000000001
false,49.21723360741181,-3.354284771128732,-1,6360.75
false,54.95526824792189,-0.5163106569807496,-1,6394.639999999999
false,58.64369060942783,3.567680743894925,1,6465.5
false,55.20225115292028,0.5309305413175025,1,6636.42
false,50.54007596197379,0.3949177357471854,1,6613.52
false,49.72447100509655,0.439736812616502,1,6543.8
false,49.06799639328634,-1.513358058798076,-1,6558.04
false,46.62245724189945,-0.4810386603967345,-1,6449.57
false,57.53218798301194,0.7837497455930134,1,6513.02
false,43.33734182669396,-3.199665845912932,-1,6477.13
false,40.01040850039679,-1.725707496482755,-1,6464.03
false,47.73918144329328,-0.3660443886101348,-1,6574.15
true,48.88649910197314,-1.020120477580349,-1,6564.99
false,45.78769533991966,-2.309300038557012,-1,6575.37
false,32.91439337080213,-2.757545182773356,-1,6590.929999999999
false,65.52406676231402,3.404614974601827,1,6645.68
false,47.5529666467423,-0.4375453861157439,-1,6654.429999999999
true,36.4788971102909,-3.191894471648084,-1,6652.9
false,48.93956889401433,-0.4975721940545554,-1,6644.42
true,36.01988984755779,-1.880887925747629,-1,6653.57
false,30.55785483695537,-10.24312513538916,-1,6615.92
false,53.04325422843041,-0.3685041942562748,-1,6800.04
true,38.28138642965743,-1.685472387061964,-1,6744.51
false,62.49501081534373,2.381435590588808,1,6663.38
true,48.23843729408614,-1.99437821706033,-1,6668.17
false,33.85330672051252,-9.044722093792188,-1,6587.92
false,56.70971011615818,2.419385148244146,1,6511.6
true,69.96322843725751,6.246721058605544,1,6527.83
false,52.6306733141409,1.276421512780871,1,6653.75
false,53.71638957713952,2.360527457946773,1,6691.05
false,59.33214302345525,2.121836556842027,1,6709.96
false,44.09339664645186,-3.522791120302827,-1,6579.69
false,49.56619525061218,-0.2452640089768465,-1,6686.59
false,56.03905261432054,1.348777067107221,1,6658.18
false,54.26633813672411,1.622917295367188,1,6808.68
false,46.69169827243628,0.9112665269940408,1,6809.28
false,48.74828099096219,-1.140132067087507,-1,6820.059999999999
false,49.07917245262018,-1.191909498863424,-1,6821.87
true,65.29442070069169,2.519754795147492,1,6914.68
false,58.96793284763383,1.360255438088643,1,6968.13
true,44.01348045460797,-1.249756676792458,-1,6893.059999999999
true,55.57904340264669,0.8893535858687756,1,6883.58
false,35.89065422454298,-2.557281898654765,-1,6907.07
false,56.36829447466255,2.054668425967066,1,6886.16
false,40.60939612967379,-1.214272050953696,-1,6913.47
true,59.02230106226451,1.743197630287796,1,6908.97
false,68.71506799280669,2.44866112886757,1,6967.37
true,54.45173913170773,-0.09538576353679673,-1,6940.86
false,43.96661696224141,-0.9871974468433109,-1,6963.0
false,48.17933205931099,-0.6052374408554897,-1,7144.08
false,68.50150858550501,2.573432585330011,1,7125.690000000001
false,44.54926121221934,-0.2526865397048823,-1,7152.24
true,51.61160990866017,-0.2291289259637779,-1,7235.11
true,46.51188953880656,-1.52983286214112,-1,7225.49
true,44.62590932492156,-0.5098607726695263,-1,7211.849999999999
false,34.30441975872428,-1.655462595986137,-1,7171.82
false,61.6968095986966,4.562057676143922,1,7178.27
true,58.75915149684656,1.49626622863434,1,7189.97
false,35.27272772207778,-4.792395324046993,-1,7188.34
true,43.20436933152504,-2.91875994824295,-1,7121.99
false,35.61290689187885,-5.342406724490502,-1,7048.15
true,38.09472674378078,-3.601853963199574,-1,7017.69
false,49.79084181772107,-0.9728415274312283,-1,7066.29
false,31.21942091365584,-5.528475244802394,-1,7088.099999999999
false,54.82801525565755,0.3757989039368113,1,6996.940000000001
false,33.03703825976858,-1.788308702416543,-1,7061.99
true,36.1093306260904,-1.061527082873909,-1,7017.44
false,38.39187105633057,-2.190344025879313,-1,7064.809999999999
true,35.81275647156517,-2.661789976233194,-1,7053.62
false,58.89385563628878,1.795047576891193,1,7021.48
false,45.06372017212212,-1.680613677236579,-1,7056.79
false,66.19377512615984,3.180634385099438,1,7115.97
false,65.29081435897047,2.166930120995858,1,7110.51
false,45.23169412970447,-0.01636543798758794,-1,7219.05
true,59.63039446286368,1.64611057777347,1,7238.150000000001
true,44.95051134997788,0.02780599739435274,1,7292.940000000001
false,50.70997769370143,-0.1665771873467747,-1,7350.42
false,50.35576492508832,-1.191411104577128,-1,7321.309999999999
false,56.68142905682474,1.879861569675995,1,7481.55
false,43.09828553457758,0.008554305392863171,1,7407.940000000001
false,44.56815447517745,-1.295976934649843,-1,7383.929999999999
true,56.24235729318654,-0.1118995043270843,-1,7283.44
false,58.13908438618445,0.9178218391798509,1,7218.71
false,41.90543382612406,-0.1146280922730512,-1,7241.45
false,64.48548018920059,3.191665425974861,1,7236.37
false,61.23825584814794,5.340493545200843,1,7387.070000000001
false,59.48965861059762,0.3502715115519095,1,7454.49
false,49.51567443391004,-0.7904166101661758,-1,7439.03
true,50.64705978327243,1.122073692016784,1,7416.49
false,38.80489025419229,-2.247115288702844,-1,7393.41
false,53.71142323185666,2.170634411189894,1,7337.06
false,42.07367702709972,-2.728375010389755,-1,7390.389999999999
false,47.31168027599766,-0.6786738589617016,-1,7389.58
false,32.84196894630379,-0.6299672390550768,-1,7347.22
false,40.87713651317637,-2.384508589726465,-1,7346.73
false,52.10643230392333,0.1185028007130313,1,7404.0
true,57.60691152464072,1.595018764623092,1,7463.29
false,45.21719786750457,-0.2699193245871356,-1,7668.27
true,38.76207093467464,-3.633056945083808,-1,7617.26
false,34.12538850276927,-4.404350594103562,-1,7588.28
false,48.02509682216991,-0.175956486569703,-1,7407.88
true,49.26084760046262,2.086521920910855,1,7468.0
false,32.14906807608612,-3.569402175864525,-1,7545.66
true,48.05354924105288,-0.0550021834051222,-1,7549.179999999999
true,38.55960382106331,-3.865702917915769,-1,7481.01
true,50.91397623012143,0.5477485289238757,1,7455.42
false,56.44619224062831,0.6694231260735251,1,7551.33
false,62.93422009101206,3.51984682296461,1,7563.04
false,43.62070721216764,-2.587043361860196,-1,7572.13
false,65.21947515701834,1.859184546944562,1,7624.85
false,46.51116950616298,-2.567149676733607,-1,7600.91
false,41.07164397097568,-3.755353867740268,-1,7598.54
true,58.11000873596086,2.219972904631504,1,7688.570000000001
false,40.44171429705129,-1.111660790129463,-1,7675.52
false,51.0426228703999,-0.098723183610673,-1,7624.66
true,50.78921617388708,-0.2453824820540831,-1,7590.679999999999
true,38.64838147927551,-4.341700060923358,-1,7547.7
false,64.06929904845261,4.90969505549856,1,7488.79
false,31.56829384988161,-7.819039075585351,-1,7443.19
false,57.7508425723079,3.02327853252973,1,7425.02
true,45.48677188894876,-0.1876761199082466,-1,7366.889999999999
false,39.0859359991611,-1.46409937374483,-1,7384.67
true,42.79099440155465,-1.859708445115757,-1,7393.87
false,40.37222324900933,-0.6206586704420261,-1,7362.309999999999
true,49.74433908532405,-0.02021292056815582,-1,7318.52
true,46.70844768150128,-0.7684896410410147,-1,7313.3
false,35.49056475858549,-2.693672129200422,-1,7234.27
false,30.29057976863194,-8.849781328849531,-1,7224.389999999999
true,44.42841631211112,-2.005662342159667,-1,7221.429999999999
false,43.79961105784398,-1.324819150576332,-1,7003.8
true,46.19037294236291,0.2593815061518399,1,6953.91
false,36.69012747188963,-4.471073007233827,-1,6942.86
false,51.76845148226947,0.9386999366251985,1,7055.26
false,37.35234435788902,-10.18668214400623,-1,6952.13
false,47.44602123851961,-1.230793900612298,-1,7104.01
false,58.50051069638943,2.697284012224372,1,7071.12
false,49.8169412075983,-1.322368048400676,-1,7071.88
false,42.70758649269855,-5.371156973046709,-1,7063.03
true,62.83230055936617,4.274234728619376,1,7116.76
false,50.23920232902184,-4.972415243330033,-1,7146.11
true,45.6403190966368,-1.757175128527706,-1,7148.38
false,49.24275333442381,-0.5242892715214111,-1,7121.33
false,37.31359290793039,-5.682229137649301,-1,7075.809999999999
false,58.76020110575772,0.6135317040425434,1,7107.48
false,43.59816659749936,-3.509913633543874,-1,7115.309999999999
true,59.30409045910676,1.702437381335585,1,7191.42
false,31.85719419867,-9.434372025691118,-1,7240.65
false,65.85268094858161,4.254912049543236,1,7292.54
false,44.2891688174368,-1.246894357545898,-1,7266.88
false,34.9500641735406,-3.778677862691438,-1,7206.849999999999
false,50.29631218857222,1.433586473438481,1,7141.34
true,58.68189318650423,4.56788155522554,1,7116.400000000001
true,49.20540182041498,1.056033434256278,1,7127.81
false,45.40391710559275,-1.670702775225436,-1,7142.46
false,45.64960543123603,-2.898520578163698,-1,7154.38
true,53.78304574464222,2.571284066528278,1,7181.18
false,56.52801186025393,2.612859433686936,1,7220.05
false,49.19752448058223,-0.8413418316786192,-1,7103.28
false,46.68675769144374,1.78111236184759,1,7112.16
false,60.95311619809057,2.257653992652195,1,7190.0
false,56.12684480991911,4.687261385009151,1,7165.68
false,46.84729083845706,-0.8132969729995239,-1,7097.32
false,42.41013276402511,-3.759966259672183,-1,6987.179999999999
true,48.55299194878707,1.785584093169746,1,7000.7
false,52.03924888385254,2.221852369526459,1,7064.23
false,30.09914577805051,-2.482889183952466,-1,7065.71
false,38.6320092926087,-4.461818808779753,-1,7054.88
false,39.05758581386223,-3.757294297845874,-1,7066.17
false,45.8667142123689,0.7633926456037443,1,7082.360000000001
false,40.22411444928446,-2.709863465091075,-1,7035.72
true,52.17437488203967,-0.3891590025496043,-1,6994.9
false,35.44665749560021,-7.76360710604331,-1,6927.91
false,36.44027692236224,-4.500435421670772,-1,6922.2
true,44.23395348950059,-1.063004815778186,-1,6915.46
false,47.47177022945848,-2.27303403973383,-1,6843.19
true,53.14149238006713,1.885240833196804,1,6836.190000000001
true,62.51957142719839,1.713883764311504,1,6850.76
false,45.35609776815497,-1.444724522381875,-1,6843.889999999999
false,31.40137468153964,-2.731687012304064,-1,6829.5
false,37.47031802600904,-2.862517677991491,-1,6823.66
true,63.79334975610644,6.730187196215411,1,6852.68
false,53.13363778635436,0.7698190204328057,1,6867.89
false,37.95904039622904,-3.039639604667173,-1,6904.179999999999
false,68.08769950557546,9.097034123390586,1,6959.52
true,38.04645037064827,-8.036244110270673,-1,7000.0
true,45.56896957451767,-0.6325933882599202,-1,6863.73
false,44.50487255527062,-0.5322746624442516,-1,6796.69
true,50.14048839467637,1.257272381278199,1,6840.99
false,46.1904370802494,0.130448547769447,1,6866.34
true,51.56478633855355,2.514259619963923,1,6768.22
false,43.49352018759685,-2.438698808040499,-1,6755.41
true,49.22634929431478,-5.533710220820467,-1,6845.099999999999
true,54.46284284542971,0.5364912143922993,1,6870.71
false,56.50178948986679,1.330426030813214,1,6950.22
true,52.24096267527781,3.258671755689647,1,6862.41
false,40.90909265835357,-2.673334019937101,-1,6886.26
false,61.05886945615357,2.728487757909534,1,6916.860000000001
false,57.04820438012926,2.129374353881758,1,6901.95
false,57.86709036495359,6.244424417654045,1,6949.400000000001
false,64.21562338817462,10.66973568056073,1,6957.55
false,54.89074289669402,5.574717661115756,1,6829.33
true,40.74467764530537,-2.442707105145018,-1,6801.53
false,42.43382917103627,-1.195311978901373,-1,6723.309999999999
false,43.82331679424323,-1.509268849951695,-1,6734.73
false,44.66723098194289,-2.153457352951591,-1,6764.69
false,41.43157131470825,-5.196617332000642,-1,6752.309999999999
false,34.66784162562814,-3.376472896023188,-1,6710.97
false,68.84220703658428,11.48135378169081,1,6745.190000000001
false,62.85612439705478,1.119846316245457,1,6852.45
true,64.39905209138792,3.608441090654196,1,6932.04
false,61.74960816753847,3.519714056779776,1,6980.98
false,50.58871454515945,-0.710347781141536,-1,7006.33
false,45.30531968818099,-1.042347394452008,-1,6949.889999999999
false,50.20575039021029,-0.7345103653560727,-1,6989.92
false,56.10451404334404,-0.02631982275488554,-1,7044.54
true,43.02109931367011,-1.61396352711472,-1,7077.75
true,36.09627728492403,-6.289629433202208,-1,7026.849999999999
false,52.28145870026198,-0.1984159750008985,-1,6972.4
false,46.96034546466972,-3.1710958936319,-1,6946.91
false,54.19538765247673,1.359747364608666,1,6900.96
false,50.63947540037609,1.191140152707703,1,6922.41
false,35.47531990087367,-3.55440399305644,-1,6961.059999999999
false,64.26520001325954,4.474849541550611,1,6993.1
false,44.89860858675408,-2.041914553333299,-1,6986.66
true,53.58513262077287,1.707107840697972,1,7001.54
false,64.25846907648568,3.345755679241847,1,7067.860000000001
false,67.37683731538958,2.582176083005834,1,7058.08
false,57.28523551399347,1.345154403661581,1,7036.7
false,45.36386517838594,-1.510771363730782,-1,7018.599999999999
false,45.24187713096281,-0.1586376054192442,-1,7053.27
false,52.90543754875684,3.271004212059779,1,7087.860000000001
true,42.00942508524349,-2.81093400368627,-1,6976.26
false,37.40689447488307,-2.538715417429557,-1,6910.98
false,33.95960467019096,-3.312584508518739,-1,6846.82
false,65.28106760235413,5.145441018749807,1,6875.13
false,49.00694779109615,3.076369984863049,1,6847.91
false,47.26860246404824,-0.07263116375452228,-1,6823.07
false,54.43957087535848,2.033753719651941,1,6868.76
false,31.63111207871079,-11.78807758918265,-1,6841.65
false,38.36293688600414,-4.65129183667068,-1,6885.26
false,43.69971502964929,-2.535782523180387,-1,6857.78
true,37.04808176607313,-3.242179846451108,-1,6856.429999999999
false,54.48487112475454,2.819911740113639,1,6852.37
false,38.74141075358767,-5.002560549136433,-1,6818.34
false,32.53180002493812,-4.197480264367186,-1,6840.97
false,40.85826913981724,-3.76313367406874,-1,6799.309999999999
false,55.80907121834529,0.2398708666296443,1,6803.39
true,44.25712491189555,-1.82253302531808,-1,6866.86
false,35.80331124610035,-6.859137795944662,-1,6742.41
false,59.0557029409477,0.6459889127800125,1,6820.04
false,61.77495691503031,3.233214641662926,1,6833.72
false,39.37340879399704,-0.5477141996443606,-1,6748.77
true,57.42609612620739,1.036876292049783,1,6764.55
false,42.70347769499817,-1.892362938990118,-1,6872.8
false,56.3949810818946,0.307050393245845,1,6907.89
false,53.66698956386242,0.6457061003475246,1,6862.68
false,46.87267697557192,-0.2673705543029428,-1,6806.9
false,60.37282829102294,1.378093595254541,1,6864.5
true,44.3215935008644,-1.44961814313865,-1,6856.37
false,51.11461074778939,0.6043353895456676,1,6852.070000000001
true,35.11370271632548,-1.264016834986251,-1,6894.0
true,44.71406910123801,-2.283882963746692,-1,6821.77
false,48.06862130453717,-0.5378074733744143,-1,6660.83
false,30.05551192817731,-8.633606795116066,-1,6640.62
false,48.88670823689392,1.636991131342256,1,6658.43
false,39.28907520834881,-1.830555399490549,-1,6645.79
false,40.11332577627842,-0.9077131816293331,-1,6636.559999999999
false,34.23813373719437,-1.894005307479347,-1,6594.889999999999
false,50.67843418226042,5.813613416918997,1,6514.23
false,57.62481400690756,4.492555300962522,1,6609.070000000001
false,30.16809912757351,-6.516908138120925,-1,6504.45
false,49.56350388888769,-0.5733218692676019,-1,6566.92
false,52.89992749463265,0.6315516109079908,1,6618.570000000001
false,59.66710904716969,9.677741532951586,1,6618.01
false,61.63037495403972,9.619900605454859,1,6624.25
false,43.3956489145649,-1.602721329497399,-1,6610.639999999999
false,38.33017010672165,-1.376547631252834,-1,6499.929999999999
false,51.34885868228709,0.386348520575666,1,6577.95
true,50.73739012538309,1.199675797181953,1,6539.7
true,59.1422572485173,0.1212388190697311,1,6663.7
true,58.91075392535397,-0.1181120718192687,-1,6672.52
false,66.27926790393249,4.193268957459622,1,6655.51
false,66.72539120257798,4.281620359892258,1,6710.400000000001
false,48.55077230817994,-1.023820920527214,-1,6683.7
false,54.66714394621591,2.412710242823778,1,6682.91
false,43.00590299227303,-0.4175390335822158,-1,6680.139999999999
false,63.49898440998638,1.886884035281582,1,6759.95
false,51.27950042180707,-0.5847325111844839,-1,6733.429999999999
true,60.49085383182989,3.602056508841997,1,6749.78
false,37.16617954459802,-6.2236075932733,-1,6815.73
false,53.19182986772353,0.8264090370958002,1,6899.25
true,61.09417096112376,1.484817618827947,1,6890.95
true,58.70027528562728,0.4854671769644483,1,6901.53
false,41.17469342760857,-2.598960034431002,-1,7017.48
false,34.06168955938116,-5.628184485060046,-1,7010.44
false,44.96910069377245,-0.6862283057371314,-1,6871.36
false,30.23969798295241,-2.343999078002525,-1,6682.429999999999
false,55.09191602505454,0.8880921117788603,1,6701.08
true,58.53342297761697,1.494908375283558,1,6695.2
true,35.16118457914681,-2.636649515174213,-1,6681.05
false,43.35129444226886,-2.500415428638917,-1,6660.849999999999
false,66.087152421003,6.602856076386161,1,6785.43
true,44.68536229065379,-4.171518384901901,-1,6811.92
true,47.55024726996342,-1.241196676488471,-1,6735.28
false,47.35374105108822,0.5760179506878558,1,6698.39
false,30.32074441940762,-6.832632923386882,-1,6600.0
false,42.7166987776319,-3.354529982540953,-1,6569.95
false,56.28147823235565,3.023958831606251,1,6672.26
false,40.92623960502798,-3.237287961272159,-1,6651.97
true,44.68579579950442,-3.175354964260805,-1,6722.21
false,44.87265523595146,-0.8893512997274229,-1,6652.74
true,51.67875160784966,2.936942768451445,1,6673.610000000001
false,51.47573608679389,1.540008676183788,1,6725.99
true,49.32554246673326,3.489540712474081,1,6694.73
false,56.67705816176323,0.7950186654543359,1,6821.78
false,53.69794528655428,1.174208913002076,1,6808.02
true,61.21029010834398,1.771633650163494,1,6801.34
false,38.12987437514253,-6.420006210361862,-1,6743.82
false,31.75691451187626,-11.64050094897357,-1,6734.4
false,48.71285846318087,0.686107062125302,1,6750.91
false,45.43229196124334,-0.4009991015236665,-1,6744.099999999999
false,45.04512733661757,-1.952693374920273,-1,6676.61
false,52.72761618029713,-0.5566264976769162,-1,6678.679999999999
false,52.71819112138169,1.712609118367254,1,6626.89
true,39.43179893749031,-2.575172939708864,-1,6559.929999999999
true,56.18161733424397,2.603354477293578,1,6546.29
false,68.09913830025909,7.677233472542866,1,6601.43
true,44.98798917410296,-1.100983164777972,-1,6526.03
false,38.67107162116362,-3.6103576536334,-1,6477.4
false,44.67258908962489,-0.5598084585099059,-1,6490.04
false,42.08752594554249,-1.420094853530827,-1,6486.99
true,62.07153060897054,4.358432158567666,1,6519.59
false,55.09441108226375,2.167177210932095,1,6528.99
true,34.34911788713805,-11.87701166887837,-1,6476.5
false,69.66146009710829,5.272042650750336,1,6561.85
false,61.70623079415259,2.893813484574821,1,6566.88
true,46.14357350507793,-0.8471462163779506,-1,6544.41
false,47.04722654608614,-0.008926662801968632,-1,6519.73
true,30.69694249026047,-14.11208518993408,-1,6364.62
false,47.83381851414564,-2.116526266833716,-1,6290.0
false,65.99219820305191,4.392828273807027,1,6373.84
true,47.55060573937148,-0.1167618219087672,-1,6315.349999999999
false,51.83235811985753,3.351830982627689,1,6251.42
false,37.08324039129234,-5.856569357925764,-1,6204.19
false,51.08895750786095,-0.8274683407289558,-1,6250.57
true,51.25427023636158,5.020284352754061,1,6254.400000000001
false,41.20462838063438,-2.925011656429888,-1,6232.95
true,34.6361793745216,-4.128752838000764,-1,6223.82
true,30.72689392267419,-8.929297330705595,-1,6151.78
true,31.62937395775022,-6.509856409633358,-1,6141.639999999999
false,49.13893346840415,0.5918001027366699,1,6133.68
false,42.97958883136199,-1.03339213963045,-1,6109.27
true,49.09718884974858,-0.1626793126888515,-1,6090.77
false,54.00258167346543,4.133239719052654,1,6049.38
false,48.57185875069145,-0.6070829801456057,-1,5960.0
true,56.51569717182813,1.12401606388994,1,5928.42
false,49.57515943699333,-1.303197076183096,-1,5926.27
true,40.16427629728115,-5.479683382613075,-1,5972.11
true,45.69797160383697,0.6440024449420889,1,5943.33
false,66.43797882669122,0.8875612021402048,1,6267.92
false,51.95059926193797,5.370504385626191,1,6170.650000000001
false,37.18307090705265,-0.7265815873979591,-1,6052.84
false,54.07012015895359,0.1650545899265126,1,6332.22
true,43.41699313814046,-0.6181791525204972,-1,6291.099999999999
false,55.42503178076645,-0.149616650979624,-1,6281.98
false,61.1351560767103,3.10118595458971,1,6295.84
false,47.53148620556956,-1.386179384526258,-1,6274.24
false,36.29183036002738,-3.173112767082785,-1,6320.82
true,49.81310343165742,1.81856006619546,1,6274.41
true,58.66706232712932,1.533651682794698,1,6319.62
false,59.12762891390539,2.268565702069282,1,6357.08
false,45.40095890830272,0.3640278698521797,1,6343.39
